29758,0.190,0.020,-0.019,0.280,-0.010,-0.005,0.51,-0.49,-0.00,0.00,0.002,48.920,-48.920
29768,-0.120,0.000,-0.023,-0.010,-0.050,0.000,0.38,-0.37,-0.00,0.00,0.002,48.920,-48.920
29778,0.000,-0.270,-0.014,0.180,-0.210,0.002,0.35,-0.22,-0.00,0.01,0.002,69.144,-69.144
29788,0.120,-0.210,-0.014,0.180,-0.210,0.002,0.25,-0.26,-0.00,0.01,0.002,53.296,-53.296
29799,0.120,-0.210,-0.012,0.280,-0.180,0.004,0.14,-0.09,-0.01,0.01,0.003,12.830,-12.830
29809,0.090,-0.130,-0.007,-0.050,-0.140,0.003,0.02,0.10,-0.01,0.01,0.003,48.920,-48.920
29819,-0.030,-0.140,-0.011,0.500,-0.190,0.003,-0.17,0.07,-0.01,0.01,0.002,66.947,-66.947
29829,-0.030,-0.140,-0.011,0.500,-0.190,-0.003,-0.23,0.15,-0.02,0.01,0.002,66.947,-66.947
29840,0.350,-0.230,-0.007,0.420,-0.170,0.010,-0.34,0.19,-0.02,0.01,0.002,66.947,-66.947
29850,0.300,-0.090,0.009,-0.010,-0.010,0.005,-0.33,0.20,-0.02,0.01,0.002,69.144,-69.144
29860,-0.360,-0.150,0.009,-0.010,-0.010,0.005,-0.40,0.23,-0.02,0.02,0.002,51.099,-51.099
29871,-0.360,-0.150,0.003,-0.070,-0.170,0.004,-0.39,0.27,-0.02,0.02,0.002,69.144,-69.144
29881,0.120,-0.170,0.004,-0.020,-0.200,0.003,-0.47,0.27,-0.03,0.02,0.003,69.144,-69.144
29891,-0.170,-0.480,0.004,-0.020,-0.200,0.003,-0.42,0.32,-0.03,0.02,0.003,69.144,-69.144
29902,-0.170,-0.480,-0.002,0.150,-0.460,-0.008,-0.45,0.40,-0.03,0.03,0.002,69.144,-69.144
29912,-0.150,-0.050,-0.003,-0.200,-0.270,-0.003,-0.39,0.38,-0.04,0.03,0.003,89.385,-89.385
29922,-0.080,-0.350,-0.007,0.090,-0.040,-0.003,-0.41,0.33,-0.04,0.03,0.003,71.340,-71.340
29932,-0.100,-0.270,-0.007,0.090,-0.040,-0.003,-0.35,0.25,-0.04,0.03,0.003,71.340,-71.340
29943,-0.100,-0.270,-0.005,-0.010,-0.060,-0.003,-0.29,0.27,-0.04,0.04,0.003,51.099,-51.099
29953,0.020,-0.060,-0.009,0.090,-0.340,-0.007,-0.22,0.26,-0.04,0.04,0.002,51.099,-51.099
29963,-0.100,-0.300,-0.010,-0.150,-0.320,-0.012,-0.17,0.24,-0.04,0.04,0.002,48.920,-48.920
29973,-0.250,-0.660,-0.010,-0.140,-0.710,-0.012,-0.30,0.45,-0.05,0.05,0.002,69.144,-69.144
29984,-0.250,-0.660,-0.016,-0.140,-0.710,-0.023,-0.35,0.51,-0.06,0.06,0.002,48.920,-48.920
29995,-0.090,-0.890,-0.025,-0.020,-0.850,-0.027,-0.38,0.56,-0.06,0.07,0.002,48.920,-48.920
30005,0.450,-1.020,-0.037,-0.060,-1.100,-0.027,-0.45,0.79,-0.07,0.08,0.002,51.099,-51.099
30016,0.450,-1.020,-0.037,-0.060,-1.100,-0.065,-0.69,0.74,-0.09,0.08,0.003,73.537,-73.537
30026,-0.160,-0.980,-0.065,0.430,-0.830,-0.063,-0.70,0.82,-0.09,0.09,0.003,53.296,-53.296
30036,0.040,-0.620,-0.065,-0.160,-0.430,-0.063,-0.71,0.90,-0.10,0.10,0.003,53.296,-53.296
30047,0.040,-0.620,-0.052,-0.160,-0.430,-0.041,-0.79,0.78,-0.11,0.10,0.003,69.144,-69.144
30057,-0.490,-0.570,-0.044,-0.270,-0.520,-0.044,-0.65,0.88,-0.11,0.12,0.002,51.099,-51.099
30067,-0.300,-0.250,-0.046,0.480,0.430,-0.040,-0.79,0.81,-0.12,0.12,0.002,51.099,-51.099
30077,0.200,0.100,-0.046,0.480,0.430,-0.040,-0.67,0.58,-0.12,0.11,0.000,51.099,-51.099
30088,0.200,0.100,-0.039,1.110,-0.030,-0.033,-0.60,0.68,-0.12,0.13,0.003,55.492,-55.492
30098,0.570,0.060,-0.022,-0.300,0.050,-0.033,-0.67,0.51,-0.13,0.12,0.002,66.947,-66.947
30108,0.570,0.220,-0.022,-0.390,-0.880,-0.033,-0.61,0.50,-0.13,0.13,0.003,87.189,-87.189
30119,0.570,0.220,-0.048,-0.390,-0.880,-0.060,-0.66,0.41,-0.14,0.13,0.002,69.144,-69.144
30129,-0.530,-0.320,-0.065,-0.010,-0.570,-0.072,-0.50,0.23,-0.14,0.12,0.002,69.144,-69.144
30139,-0.670,-0.270,-0.061,0.240,0.000,-0.072,-0.48,0.17,-0.14,0.13,0.003,48.920,-48.920
30150,-0.670,-0.270,-0.061,0.240,0.000,-0.062,-0.11,-0.14,-0.13,0.12,0.002,48.920,-48.920
30161,-0.200,0.460,-0.059,1.010,0.900,-0.024,0.13,-0.25,-0.12,0.12,0.003,66.947,-66.947
30171,0.200,0.330,-0.012,-0.140,0.630,-0.007,0.07,-0.42,-0.13,0.11,0.002,66.947,-66.947
30181,0.200,0.330,-0.012,-0.140,0.630,-0.007,0.27,-0.41,-0.12,0.11,0.002,46.723,-46.723
30192,-0.070,-0.340,-0.005,-0.450,0.130,-0.015,0.35,-0.40,-0.12,0.11,0.002,66.947,-66.947
30202,-0.180,-0.370,-0.020,0.170,-0.180,-0.022,0.34,-0.53,-0.12,0.11,0.002,66.947,-66.947
30212,-0.180,-0.370,-0.020,0.170,-0.180,-0.022,0.64,-0.46,-0.11,0.10,0.002,64.751,-64.751
30223,-0.150,-0.180,-0.002,0.160,0.290,0.000,0.45,-0.43,-0.11,0.11,0.002,46.723,-46.723
30233,0.760,0.370,-0.043,-0.150,0.320,-0.031,0.50,-0.64,-0.11,0.09,0.002,46.723,-46.723
30243,-0.910,0.750,-0.043,0.610,0.670,-0.031,0.68,-0.52,-0.10,0.09,0.002,46.723,-46.723
30253,-0.910,0.750,-0.043,0.610,0.670,-0.038,0.72,-0.69,-0.09,0.08,0.002,42.330,-42.330
30264,0.420,0.780,0.007,-0.470,1.140,0.001,0.93,-0.59,-0.08,0.08,0.002,42.330,-42.330
30274,-0.380,0.870,-0.011,0.140,0.710,0.001,0.84,-0.68,-0.07,0.07,0.003,42.330,-42.330
30284,-0.380,0.870,-0.011,0.140,0.710,-0.014,1.09,-1.04,-0.05,0.05,0.003,51.099,-51.099
30295,0.000,1.150,-0.012,0.020,0.860,0.000,1.23,-0.92,-0.04,0.04,0.003,48.920,-48.920
30305,0.080,0.490,-0.003,0.500,0.710,-0.016,1.21,-1.09,-0.03,0.03,0.003,64.751,-64.751
30315,0.080,0.490,-0.003,0.500,0.710,-0.016,1.16,-1.07,-0.03,0.02,0.001,64.751,-64.751
30326,0.570,0.340,0.039,0.400,0.370,0.031,1.05,-1.00,-0.02,0.02,0.002,69.144,-69.144
30336,0.210,0.430,0.050,0.810,0.510,0.035,1.07,-1.09,-0.01,0.01,0.003,48.920,-48.920
30346,-0.040,0.550,0.050,0.810,0.510,0.035,0.87,-0.97,-0.01,0.00,0.003,69.144,-69.144
30356,-0.040,0.550,0.057,-0.670,0.290,0.045,1.07,-1.08,0.00,-0.01,0.003,69.144,-69.144
30366,-0.340,0.520,0.027,-0.830,0.420,0.035,1.12,-0.98,0.02,-0.01,0.002,66.947,-66.947
30376,-0.330,0.450,0.027,-0.830,0.420,0.035,0.77,-0.88,0.01,-0.01,0.002,51.099,-51.099
30387,-0.330,0.450,0.014,-0.420,0.370,0.007,0.76,-0.82,0.02,-0.02,0.003,51.099,-51.099
30397,-0.260,0.340,-0.002,-0.460,0.190,0.005,0.69,-0.59,0.02,-0.02,0.003,51.099,-51.099
30407,0.360,0.850,-0.002,-0.460,0.190,0.005,0.39,-0.55,0.02,-0.02,0.003,71.340,-71.340
30418,0.360,0.850,-0.007,0.000,-0.070,0.009,0.42,-0.38,0.02,-0.02,0.003,55.492,-55.492
30428,-0.380,-0.380,-0.012,-0.270,-0.270,-0.005,0.10,-0.04,0.02,-0.02,0.003,55.492,-55.492
30438,-0.060,-0.480,-0.012,-0.270,-0.270,-0.005,-0.15,-0.02,0.01,-0.02,0.003,53.296,-53.296
30449,-0.060,-0.480,0.004,0.380,-0.460,0.009,-0.22,0.18,0.01,-0.01,0.003,51.099,-51.099
30459,-0.200,-0.320,0.001,0.130,-0.490,-0.001,-0.31,0.31,0.01,-0.01,0.002,53.296,-53.296
30469,-0.070,-0.200,0.001,0.130,-0.490,-0.001,-0.41,0.51,0.01,-0.00,-0.001,53.296,-53.296
30480,-0.070,-0.200,0.003,-0.010,-0.220,0.002,-0.54,0.60,0.00,0.00,0.002,77.930,-77.930
30490,-0.050,0.190,0.004,0.060,-0.340,-0.005,-0.51,0.47,-0.00,-0.00,0.003,51.099,-51.099
30500,0.200,0.160,0.004,0.060,-0.340,-0.005,-0.46,0.50,-0.00,0.00,0.002,30.875,-30.875
30511,0.200,0.160,0.001,-0.050,0.410,0.007,-0.44,0.46,-0.00,0.00,0.003,66.947,-66.947
30521,-0.300,0.350,-0.005,-0.040,0.320,-0.007,-0.45,0.40,-0.00,-0.00,0.002,66.947,-66.947
30531,0.320,0.310,-0.005,-0.040,0.320,-0.007,-0.42,0.39,-0.00,-0.00,0.002,53.296,-53.296
30542,0.320,0.310,0.007,-0.290,0.340,0.004,-0.34,0.29,-0.00,-0.00,0.002,12.830,-12.830
30552,0.050,0.250,-0.004,0.170,0.030,-0.012,-0.34,0.24,-0.00,-0.00,0.002,66.947,-66.947
30562,-0.060,0.180,-0.004,0.170,0.030,-0.012,-0.22,0.17,-0.00,-0.00,0.002,69.144,-69.144
30573,-0.060,0.180,0.002,0.160,0.120,-0.005,-0.09,0.11,-0.00,-0.00,0.003,71.340,-71.340
30583,-0.060,0.070,0.000,0.050,0.030,0.001,-0.10,0.07,-0.00,-0.00,0.002,71.340,-71.340
30593,0.110,0.060,0.003,0.670,0.040,0.001,0.00,-0.03,-0.00,-0.00,0.002,55.492,-55.492
30603,0.110,0.060,0.003,0.670,0.040,-0.002,0.08,-0.05,-0.00,-0.00,0.002,51.099,-51.099
30614,0.380,-0.030,0.011,-0.040,-0.010,0.011,0.09,-0.11,0.00,-0.00,0.003,55.492,-55.492
30624,-0.020,-0.090,-0.004,-0.860,0.060,0.005,0.16,-0.15,0.00,-0.00,0.003,55.492,-55.492
30634,-0.020,-0.090,-0.004,-0.860,0.060,0.005,0.15,-0.11,0.00,-0.00,0.003,51.099,-51.099
30645,-0.990,0.330,-0.002,-0.710,0.170,-0.001,0.12,-0.15,0.00,-0.00,0.002,51.099,-51.099
30655,0.140,0.460,-0.010,1.230,-0.020,-0.007,0.11,-0.14,0.00,-0.00,0.001,30.875,-30.875
30665,0.320,-0.050,-0.010,1.230,-0.020,-0.007,0.10,-0.07,0.00,-0.00,0.003,66.947,-66.947
30676,0.320,-0.050,0.004,0.810,-0.160,0.002,0.07,-0.02,0.00,-0.00,0.002,64.751,-64.751
30686,-0.070,0.010,0.021,-0.480,-0.170,0.014,0.02,0.03,-0.00,-0.00,0.003,64.751,-64.751
30696,-0.510,-0.150,0.021,-0.510,-0.500,0.014,-0.00,0.03,-0.00,0.00,0.002,84.992,-84.992
30707,-0.510,-0.150,0.011,-0.510,-0.500,0.009,-0.00,0.05,-0.00,0.00,0.002,66.947,-66.947
30718,0.030,0.000,0.000,0.020,0.020,0.010,-0.02,0.02,-0.00,-0.00,0.002,46.723,-46.723
30728,-0.040,-0.070,0.000,0.700,-0.210,0.010,-0.04,-0.05,-0.00,-0.00,0.002,62.554,-62.554
30738,-0.040,-0.070,-0.001,0.700,-0.210,-0.002,-0.04,-0.05,-0.00,-0.01,0.002,42.330,-42.330
30749,0.150,0.010,0.005,-0.310,-0.010,0.009,-0.03,-0.04,-0.00,-0.01,-0.000,60.375,-60.375
30759,-0.170,0.010,0.002,0.000,-0.040,-0.002,-0.03,-0.04,-0.00,-0.00,0.002,46.723,-46.723
30769,-0.170,0.010,0.002,0.000,-0.040,-0.002,-0.03,-0.01,-0.00,-0.00,0.003,48.920,-48.920
30780,0.010,-0.030,0.004,0.100,-0.100,-0.001,-0.02,-0.00,-0.00,-0.00,0.003,48.920,-48.920
30790,0.030,-0.110,0.002,0.090,-0.120,0.000,-0.01,0.02,-0.00,-0.00,0.003,66.947,-66.947
30800,-0.070,-0.150,0.002,0.040,-0.180,0.000,-0.00,0.02,-0.00,-0.00,0.002,46.723,-46.723
30811,-0.070,-0.150,0.002,0.040,-0.180,0.001,-0.00,0.03,-0.00,-0.00,0.002,64.751,-64.751
30821,0.030,-0.590,0.002,0.050,-0.420,-0.001,0.02,0.03,0.00,-0.00,0.002,64.751,-64.751
30831,0.330,-0.790,0.000,0.220,-1.020,-0.001,0.02,0.03,-0.00,-0.00,0.002,48.920,-48.920
30841,0.330,-0.790,0.000,0.220,-1.020,-0.003,0.02,0.03,-0.00,-0.00,0.001,64.751,-64.751
30852,-0.100,-0.700,0.024,0.220,-0.840,0.005,0.03,0.02,-0.00,-0.00,0.002,42.330,-42.330
30862,-0.010,-0.380,0.035,-0.450,-0.220,0.005,0.02,0.03,-0.00,0.00,0.001,42.330,-42.330
30872,-0.010,-0.380,0.035,-0.450,-0.220,0.034,0.01,0.05,-0.00,0.00,0.002,64.751,-64.751
30883,0.000,-0.160,-0.001,-0.260,-0.210,-0.005,0.02,0.06,-0.00,0.00,0.002,64.751,-64.751
30893,-0.260,0.050,-0.010,-0.100,0.170,-0.009,0.00,0.07,-0.00,0.00,0.002,24.302,-24.302
30903,0.080,0.310,-0.010,-0.100,0.170,-0.009,-0.00,0.08,-0.00,0.00,-0.001,42.330,-42.330
30914,0.080,0.310,-0.004,0.000,0.260,-0.002,0.00,0.09,-0.00,0.00,0.001,66.947,-66.947
30924,-0.110,0.330,-0.008,0.210,0.270,-0.008,-0.02,0.06,-0.00,0.00,0.002,51.099,-51.099
30934,0.120,0.350,-0.008,0.210,0.270,-0.008,-0.03,-0.01,-0.00,0.00,0.002,10.634,-10.634
30945,0.120,0.350,0.005,0.030,0.300,0.004,-0.03,-0.02,-0.00,-0.00,0.000,46.723,-46.723
30955,-0.180,0.370,-0.001,0.010,0.300,-0.001,-0.02,-0.03,-0.00,-0.00,0.002,66.947,-66.947
30965,0.070,0.330,0.007,0.010,0.280,-0.001,-0.01,-0.03,-0.00,-0.00,0.002,64.751,-64.751
30975,0.020,0.300,0.007,0.010,0.280,-0.001,-0.02,-0.03,-0.00,-0.00,0.003,64.751,-64.751
30986,0.020,0.300,0.001,0.080,0.270,-0.001,-0.02,-0.03,-0.00,-0.00,0.003,51.099,-51.099
30996,0.000,0.300,0.001,-0.030,0.220,-0.002,-0.01,-0.03,-0.00,-0.00,0.001,66.947,-66.947
31006,-0.070,0.220,0.002,-0.040,0.190,-0.002,-0.01,-0.03,-0.00,-0.00,0.003,66.947,-66.947
31016,-0.070,0.220,0.002,-0.040,0.190,0.000,-0.00,-0.02,-0.00,-0.00,0.003,66.947,-66.947
31027,-0.020,0.210,-0.002,0.100,0.140,0.000,0.02,-0.02,-0.00,-0.00,0.003,48.920,-48.920
31037,0.010,0.180,0.000,0.060,0.110,0.000,0.00,-0.02,-0.00,-0.00,0.002,46.723,-46.723
31047,-0.070,0.110,0.001,0.050,0.080,0.000,0.00,-0.02,-0.00,-0.00,0.003,66.947,-66.947
31057,-0.070,0.110,0.001,0.050,0.080,-0.003,0.02,-0.01,-0.00,0.00,0.003,66.947,-66.947
31068,-0.050,0.100,0.001,-0.700,-0.260,-0.004,0.01,-0.01,-0.00,0.00,0.002,64.751,-64.751
31078,-0.500,-0.050,-0.017,0.950,0.000,-0.004,0.02,-0.01,-0.00,-0.00,0.003,64.751,-64.751
31088,-0.500,-0.050,-0.017,0.950,0.000,-0.012,0.01,-0.01,-0.00,-0.00,0.003,24.302,-24.302
31099,0.190,0.260,0.028,0.270,0.720,0.020,0.01,-0.01,-0.00,-0.00,0.001,60.375,-60.375
31109,0.060,1.090,0.028,0.290,1.050,0.020,0.02,-0.03,-0.00,-0.00,0.002,46.723,-46.723
31120,0.060,1.090,0.034,0.290,1.050,0.027,0.03,-0.04,0.00,-0.00,0.003,62.554,-62.554
31130,-0.100,0.510,0.013,-0.600,0.830,0.027,0.08,-0.05,0.00,-0.00,0.003,123.244,-123.244
31140,0.080,0.280,0.013,-0.600,0.830,0.027,0.21,-0.22,0.01,-0.01,0.003,69.144,-69.144
31151,0.080,0.280,-0.007,0.320,-0.250,-0.008,0.33,-0.46,0.02,-0.03,0.002,35.251,-35.251
31161,0.740,-0.560,0.008,0.830,-0.510,-0.013,0.42,-0.26,0.03,-0.02,0.003,28.678,-28.678
31171,0.540,-0.370,0.008,0.080,-0.570,-0.013,0.53,-0.26,0.03,-0.02,0.002,28.678,-28.678
31182,0.540,-0.370,-0.020,0.080,-0.570,-0.015,0.50,-0.30,0.03,-0.02,0.002,69.144,-69.144
31192,-0.680,-0.440,-0.041,0.500,-0.500,-0.057,0.38,-0.33,0.03,-0.03,0.001,66.947,-66.947
31202,-0.090,-0.560,-0.041,0.070,-0.630,-0.057,0.27,-0.25,0.03,-0.03,0.002,51.099,-51.099
31213,-0.090,-0.560,-0.009,0.070,-0.630,-0.015,0.18,-0.24,0.02,-0.03,0.002,51.099,-51.099
31223,-0.050,-0.410,0.004,0.430,-0.490,0.015,0.09,-0.22,0.02,-0.03,0.002,69.144,-69.144
31233,0.080,-0.520,0.017,0.690,-0.210,0.024,0.01,-0.16,0.02,-0.03,0.002,64.751,-64.751
31243,-0.020,-0.120,0.017,0.690,-0.210,0.024,-0.09,-0.04,0.01,-0.02,0.002,105.216,-105.216
31254,-0.020,-0.120,0.041,-0.030,-0.220,0.041,-0.16,0.04,0.01,-0.02,0.001,51.099,-51.099
31264,0.010,-0.200,0.023,-0.410,-0.240,0.000,-0.22,0.12,0.01,-0.02,0.003,71.340,-71.340
31274,-0.370,-0.170,0.023,-0.410,-0.240,0.000,-0.29,0.20,0.01,-0.01,0.002,48.920,-48.920
31285,-0.370,-0.170,0.005,0.130,-0.200,0.002,-0.37,0.29,0.00,-0.01,0.001,48.920,-48.920
31295,0.300,-0.220,0.009,0.140,-0.240,0.005,-0.43,0.36,-0.00,-0.01,0.001,66.947,-66.947
31305,0.210,-0.160,0.009,0.130,-0.100,0.005,-0.49,0.41,-0.00,-0.00,0.002,69.144,-69.144
31316,0.210,-0.160,0.009,0.130,-0.100,0.003,-0.56,0.45,-0.01,0.00,0.002,48.920,-48.920
31326,-0.160,0.110,0.010,-0.060,0.080,0.010,-0.58,0.45,-0.01,0.00,0.002,48.920,-48.920
31336,-0.130,0.170,0.012,0.000,0.140,0.010,-0.56,0.47,-0.01,0.00,0.002,46.723,-46.723
31346,-0.130,0.170,0.012,0.000,0.140,0.011,-0.41,0.34,-0.01,0.00,0.002,51.099,-51.099
31356,0.240,0.540,0.011,-0.120,0.420,0.008,-0.31,0.09,-0.01,-0.00,0.002,51.099,-51.099
31366,-0.060,0.010,0.017,0.030,-0.130,0.008,-0.13,0.18,-0.01,-0.00,0.002,51.099,-51.099
31376,-0.060,0.010,0.017,0.030,-0.130,0.017,0.08,0.05,-0.00,-0.01,0.003,51.099,-51.099
31387,0.260,-0.280,0.020,0.010,-0.350,0.010,0.15,-0.15,-0.00,-0.01,0.003,46.723,-46.723
31397,-0.040,-0.350,0.010,-0.010,-0.350,0.010,0.16,-0.23,-0.00,-0.02,0.003,87.189,-87.189
31407,-0.040,-0.350,0.010,-0.010,-0.350,0.008,0.16,-0.17,-0.00,-0.01,0.003,51.099,-51.099
31418,-0.030,-0.260,0.004,0.050,-0.250,0.002,0.15,-0.17,-0.00,-0.01,0.003,46.723,-46.723
31428,0.010,-0.220,-0.001,0.040,-0.270,-0.001,0.15,-0.21,-0.00,-0.01,0.002,62.554,-62.554
31438,-0.100,-0.220,-0.001,0.040,-0.270,-0.001,0.14,-0.20,-0.00,-0.01,0.002,62.554,-62.554
31449,-0.100,-0.220,-0.007,0.050,-0.260,-0.007,0.14,-0.13,-0.00,-0.01,0.002,66.947,-66.947
31459,-0.050,-0.270,-0.002,0.130,-0.420,-0.007,0.14,-0.10,-0.00,-0.01,0.003,66.947,-66.947
31469,0.000,-0.610,-0.002,0.080,-0.560,-0.007,0.13,-0.06,-0.00,-0.01,0.002,51.099,-51.099
31480,0.000,-0.610,-0.003,0.080,-0.560,-0.005,0.12,-0.01,-0.00,-0.00,0.002,51.099,-51.099
31491,-0.060,-0.620,-0.003,0.100,-0.720,-0.008,0.10,0.03,-0.00,-0.00,0.002,51.099,-51.099
31501,-0.030,-0.590,-0.003,0.080,-0.690,-0.008,0.08,0.12,-0.00,0.00,0.002,66.947,-66.947
31511,-0.030,-0.590,0.000,0.080,-0.690,-0.007,0.05,0.17,-0.00,0.00,0.002,51.099,-51.099
31522,-0.240,-0.550,0.003,0.060,-0.510,0.001,0.02,0.19,-0.00,0.00,0.003,51.099,-51.099
31532,-0.120,-0.350,0.003,0.120,-0.420,0.001,-0.04,0.25,-0.00,0.00,0.003,66.947,-66.947
31542,-0.120,-0.350,0.008,0.120,-0.420,0.009,-0.06,0.42,-0.00,0.01,0.002,62.554,-62.554
31553,-0.140,-0.360,0.017,0.150,-0.330,0.012,-0.05,0.35,-0.00,0.01,0.002,40.134,-40.134
31563,0.150,-0.070,0.013,0.060,-0.230,0.005,-0.05,0.47,-0.00,0.02,0.002,40.134,-40.134
31573,0.150,-0.070,0.013,0.060,-0.230,0.005,-0.12,0.66,-0.01,0.03,0.002,44.527,-44.527
31584,-0.030,-0.200,-0.001,0.010,-0.240,-0.004,-0.27,0.84,-0.02,0.05,0.002,64.751,-64.751
31594,0.030,-0.330,0.008,0.100,-0.300,0.012,-0.45,0.80,-0.03,0.05,0.003,69.144,-69.144
31604,-0.120,-0.370,0.008,0.100,-0.300,0.012,-0.59,0.70,-0.04,0.05,0.002,69.144,-69.144
31615,-0.120,-0.370,0.017,0.140,-0.310,0.016,-0.68,0.74,-0.05,0.06,0.003,51.099,-51.099
31625,0.160,-0.290,0.020,0.000,-0.310,0.013,-0.74,0.81,-0.05,0.07,0.002,51.099,-51.099
31635,0.060,0.320,0.009,-0.020,-0.040,0.013,-0.89,0.88,-0.06,0.08,0.002,71.340,-71.340
31646,0.060,0.320,0.009,-0.020,-0.040,0.007,-0.90,0.76,-0.07,0.08,0.003,53.296,-53.296
31657,-0.180,0.090,0.004,0.000,0.020,0.008,-0.95,0.75,-0.08,0.08,0.002,48.920,-48.920
31667,0.000,-0.040,0.011,0.100,0.240,0.008,-0.93,0.88,-0.08,0.10,0.003,53.296,-53.296
31677,0.180,-0.040,0.011,0.100,0.240,0.008,-0.96,0.66,-0.09,0.09,0.002,-7.411,7.411
31687,0.180,-0.040,0.013,0.170,-0.120,0.010,-0.85,0.51,-0.09,0.09,0.002,46.723,-46.723
31697,0.190,0.140,0.010,0.000,-0.130,-0.001,-0.83,0.37,-0.10,0.09,0.002,51.099,-51.099
31707,-0.090,0.110,0.010,0.000,-0.130,-0.001,-0.69,0.36,-0.10,0.10,0.003,51.099,-51.099
31718,-0.090,0.110,0.005,0.230,0.500,-0.001,-0.48,0.10,-0.09,0.09,0.003,51.099,-51.099
31728,0.110,-0.030,0.010,-0.070,0.140,0.002,-0.27,-0.11,-0.09,0.08,0.003,33.071,-33.071
31738,0.050,0.010,-0.001,0.000,0.300,-0.003,-0.18,-0.30,-0.09,0.08,0.003,48.920,-48.920
31748,-0.200,0.380,-0.001,0.000,0.300,-0.003,0.05,-0.34,-0.08,0.08,0.002,71.340,-71.340
31759,-0.200,0.380,0.001,0.020,0.610,0.011,0.29,-0.66,-0.08,0.06,0.002,71.340,-71.340
31769,0.020,0.030,0.014,0.120,-0.040,0.012,0.56,-0.78,-0.07,0.06,0.002,48.920,-48.920
31779,0.040,0.440,0.014,0.120,-0.040,0.012,0.75,-0.79,-0.06,0.05,0.002,66.947,-66.947
31790,0.040,0.440,0.003,0.040,-0.050,-0.001,0.70,-0.75,-0.06,0.05,0.002,69.144,-69.144
31800,-0.410,0.650,-0.002,-0.020,0.360,0.003,0.68,-0.53,-0.06,0.06,0.002,69.144,-69.144
31810,-0.100,0.220,0.015,-0.070,0.050,0.015,0.77,-0.64,-0.05,0.05,0.003,66.947,-66.947
31820,0.210,0.090,0.015,-0.070,0.050,0.015,0.77,-0.72,-0.05,0.04,0.002,64.751,-64.751
31831,0.210,0.090,0.010,0.030,0.150,0.004,0.84,-0.74,-0.04,0.03,0.002,44.527,-44.527
31841,0.060,0.360,-0.004,0.080,0.450,-0.007,0.80,-0.64,-0.04,0.03,0.002,62.554,-62.554
31851,-0.150,0.760,-0.004,0.080,0.450,-0.007,0.88,-0.76,-0.03,0.02,0.002,60.375,-60.375
31862,-0.150,0.760,0.001,0.210,0.650,0.008,0.82,-0.68,-0.02,0.02,0.002,66.947,-66.947
31872,0.270,0.660,0.001,-0.130,0.430,0.008,0.78,-0.55,-0.02,0.01,0.002,66.947,-66.947
31882,-0.150,0.600,0.001,-0.130,0.430,0.008,0.76,-0.60,-0.01,0.01,0.002,48.920,-48.920
31893,-0.150,0.600,-0.005,0.170,0.780,-0.003,0.73,-0.63,-0.00,0.00,0.003,48.920,-48.920
31903,0.240,0.320,0.005,-0.070,0.290,0.005,0.57,-0.58,-0.00,-0.00,0.002,62.554,-62.554
31913,-0.020,0.400,0.005,-0.080,0.330,0.005,0.58,-0.42,0.00,-0.00,0.003,62.554,-62.554
31924,-0.020,0.400,-0.001,-0.080,0.330,-0.009,0.55,-0.51,0.01,-0.01,0.002,62.554,-62.554
31934,-0.020,0.340,0.004,0.130,0.310,0.000,0.53,-0.44,0.01,-0.01,0.002,44.527,-44.527
31944,0.060,0.280,0.004,0.190,0.300,0.000,0.34,-0.37,0.01,-0.01,0.002,44.527,-44.527
31954,0.060,0.280,0.004,0.190,0.300,0.007,0.31,-0.22,0.01,-0.01,0.004,62.554,-62.554
31964,0.100,0.290,0.009,-0.200,0.210,0.009,0.21,-0.23,0.01,-0.01,0.003,62.554,-62.554
31974,-0.080,0.210,0.009,-0.220,0.190,0.009,0.19,-0.22,0.01,-0.01,0.003,60.375,-60.375
31984,-0.080,0.210,0.001,-0.220,0.190,-0.007,0.16,-0.17,0.01,-0.01,0.002,60.375,-60.375
31995,-0.100,0.190,-0.001,0.090,0.180,-0.001,0.03,-0.12,0.01,-0.01,0.002,60.375,-60.375
32005,0.190,0.100,0.001,0.130,0.070,-0.003,-0.11,0.18,0.01,-0.01,0.002,60.375,-60.375
32015,0.190,0.100,0.001,0.130,0.070,-0.003,-0.14,0.23,0.01,-0.01,0.003,53.786,-53.786
32026,0.090,0.060,-0.004,0.060,0.030,-0.007,-0.21,0.23,0.01,-0.01,0.003,53.786,-53.786
32036,-0.050,-0.040,-0.001,-0.030,-0.070,-0.001,-0.24,0.24,0.00,-0.00,0.003,62.554,-62.554
32046,-0.020,-0.050,-0.001,-0.030,-0.070,-0.001,-0.28,0.32,0.00,-0.00,0.002,46.723,-46.723
32057,-0.020,-0.050,-0.003,0.100,-0.090,-0.005,-0.26,0.29,0.00,-0.00,0.003,64.751,-64.751
32067,-0.010,-0.170,-0.002,0.160,-0.120,-0.003,-0.28,0.33,0.00,0.00,0.004,64.751,-64.751
32077,0.040,-0.190,-0.002,0.010,-0.170,-0.003,-0.30,0.31,0.00,-0.00,0.002,60.375,-60.375
32088,0.040,-0.190,0.000,0.010,-0.170,-0.004,-0.26,0.28,0.00,0.00,0.002,53.786,-53.786
32098,-0.040,-0.300,-0.003,0.030,-0.240,-0.005,-0.21,0.22,0.00,0.00,0.003,53.786,-53.786
