93841,-10.810,-0.660,-2.820,-10.810,-0.290,-2.926,nan,nan,-3.54,8.10,0.298,-4242.378,4242.378
93851,-10.810,-0.660,-2.820,-10.810,-0.290,-2.926,nan,nan,-5.58,7.91,0.298,-4179.779,4179.779
93862,-7.580,-3.290,-2.545,-19.040,1.360,-2.582,nan,nan,-3.23,4.08,0.297,-4098.849,4098.849
93872,-8.680,-2.620,-2.797,-10.350,-0.370,-2.516,nan,nan,-4.20,8.52,0.297,-4502.861,4502.861
93882,-13.970,-3.000,-2.797,-10.350,-0.370,-2.516,nan,nan,-1.40,0.91,0.297,-5110.975,5110.975
93893,-13.970,-3.000,-2.768,-17.050,-1.550,-2.490,nan,nan,nan,nan,0.298,-5571.521,5571.521
93903,-10.750,1.770,-2.504,-12.220,-0.480,-2.645,nan,nan,nan,nan,0.297,-5571.521,5571.521
93913,-11.110,-1.080,-2.504,-12.220,-0.480,-2.645,nan,nan,-3.98,1.98,0.297,-5948.736,5948.736
93924,-11.110,-1.080,-2.643,-9.600,-2.280,-2.547,nan,nan,nan,nan,0.297,-5903.134,5903.134
93934,-7.480,-3.760,-2.217,-8.240,-1.270,-2.262,nan,nan,-5.60,4.73,0.298,-5968.183,5968.183
93944,-12.570,0.000,-2.217,-14.160,-1.230,-2.262,nan,nan,0.75,7.01,0.298,-5968.183,5968.183
93955,-12.570,0.000,-2.043,-14.160,-1.230,-2.104,nan,nan,-5.72,7.16,0.298,-5735.309,5735.309
93965,-13.490,-4.000,-2.286,-11.100,-3.450,-2.295,nan,nan,-7.59,3.59,0.298,-5255.231,5255.231
93975,-9.850,-4.740,-2.286,-15.460,-4.560,-2.295,nan,nan,-3.26,1.28,0.297,-4649.280,4649.280
93986,-9.850,-4.740,-2.183,-15.460,-4.560,-2.099,nan,nan,-4.32,6.39,0.296,-4741.024,4741.024
93996,-7.650,-1.130,-2.301,-10.590,-3.960,-2.296,nan,nan,-2.85,2.64,0.296,-4454.049,4454.049
94006,-13.730,-2.280,-2.301,-5.930,-2.870,-2.296,nan,nan,-2.02,4.25,0.297,-4508.809,4508.809
94017,-13.730,-2.280,-2.276,-5.930,-2.870,-1.960,nan,nan,-6.50,3.66,0.297,-4630.272,4630.272
94027,-10.150,0.430,-1.853,-7.330,0.100,-1.990,nan,nan,-2.28,6.86,0.296,-4428.198,4428.198
94037,-7.400,-2.900,-1.853,-12.480,-1.270,-1.990,nan,nan,-2.72,0.66,0.297,-4433.453,4433.453
94048,-7.400,-2.900,-2.279,-12.480,-1.270,-2.259,nan,nan,-1.74,8.60,0.297,-4433.453,4433.453
94058,-17.280,-4.670,-2.426,-10.480,0.940,-2.106,nan,nan,-3.97,2.02,0.296,-4413.212,4413.212
94068,-8.040,3.870,-2.065,-28.110,-0.250,-2.106,nan,nan,-7.12,7.79,0.296,-4431.578,4431.578
94080,-7.170,-2.990,-2.065,-28.110,-0.250,-2.136,nan,nan,-2.97,2.38,0.297,-4207.573,4207.573
94091,-7.170,-2.990,-3.225,-10.090,5.280,-3.799,nan,nan,-9.34,0.08,0.297,-4084.318,4084.318
94101,-25.510,-4.820,-3.135,-8.540,-1.220,-3.220,nan,nan,-5.12,5.24,0.297,-3962.939,3962.939
94111,-12.630,1.950,-3.135,-8.540,-1.220,-3.220,nan,nan,-0.56,-0.25,0.298,-4054.581,4054.581
94122,-12.630,1.950,-2.511,-7.940,-0.830,-2.452,nan,nan,-11.56,3.57,0.298,-4199.463,4199.463
94132,-7.140,-3.180,-2.464,0.340,-6.190,-2.479,nan,nan,-5.02,2.63,0.298,-4455.198,4455.198
94142,-15.210,-1.780,-2.464,-15.330,-4.130,-2.479,26.93,31.19,-3.34,4.63,0.298,-4738.760,4738.760
94154,-15.210,-1.780,-2.106,-15.330,-4.130,-2.280,57.66,43.11,-4.33,4.69,0.297,-4518.151,4518.151
94166,-3.420,5.550,-2.248,-9.760,-3.310,-2.811,-10.03,76.94,-5.81,8.26,0.297,-4431.949,4431.949
94177,0.520,-2.200,-3.194,2.230,-2.280,-2.808,-91.05,-77.72,-9.22,-0.35,0.297,-4479.544,4479.544
94188,-4.180,-0.210,-3.194,-2.880,-4.270,-2.808,53.74,-66.93,-2.03,-0.15,0.297,-4453.694,4453.694
94200,-4.180,-0.210,-2.635,-2.880,-4.270,-2.639,-0.28,25.84,-5.75,4.79,0.297,-4361.882,4361.882
94211,-20.600,-4.510,-2.526,-1.190,-5.350,-2.433,51.23,-24.19,-2.95,2.96,0.297,-4361.882,4361.882
94222,-12.280,-4.730,-2.263,-11.330,-4.350,-1.814,94.20,159.20,-1.16,13.64,0.297,-4169.017,4169.017
94233,6.330,-0.570,-2.263,-24.120,0.820,-1.814,-5.28,68.66,-4.40,8.20,0.297,-3911.812,3911.812
94244,6.330,-0.570,-1.713,-24.120,0.820,-2.314,-2.50,97.60,-6.59,8.76,0.297,-3652.782,3652.782
94255,-2.690,0.160,-2.885,-8.890,0.840,-2.833,-26.33,13.04,-8.20,7.25,0.297,-3389.951,3389.951
94265,-25.920,-4.660,-2.812,4.600,-3.380,-2.833,nan,nan,nan,nan,0.297,-3298.629,3298.629
94275,-25.920,-4.660,-2.812,4.600,-3.380,-2.362,nan,nan,-3.98,5.17,0.298,-2789.035,2789.035
94286,-17.470,0.070,-2.050,-7.480,1.260,-2.084,nan,nan,-7.00,4.51,0.297,-2425.505,2425.505
94296,-7.600,-2.470,-2.239,-18.180,1.000,-2.358,nan,nan,-3.93,2.31,0.297,-2081.861,2081.861
94306,-7.600,-2.470,-2.239,-18.180,1.000,-2.358,nan,nan,-6.80,-2.10,0.297,-2009.192,2009.192
94317,-15.930,1.760,-2.079,-10.580,-2.750,-2.177,nan,nan,nan,nan,0.297,-1476.045,1476.045
94327,-4.870,0.660,-1.984,-15.230,1.160,-2.205,nan,nan,0.48,3.20,0.297,-1200.035,1200.035
94337,-9.270,1.490,-1.984,-15.230,1.160,-2.205,nan,nan,-3.62,7.57,0.297,-1200.035,1200.035
94348,-9.270,1.490,-2.486,-6.870,-1.350,-2.491,nan,nan,-3.64,5.43,0.297,-941.377,941.377
94358,-8.880,0.060,-2.224,-8.640,2.710,-2.081,nan,nan,-6.41,2.42,0.297,-839.208,839.208
94368,-12.610,1.260,-2.224,-8.640,2.710,-2.081,nan,nan,0.39,2.34,0.297,-796.614,796.614
94379,-12.610,1.260,-2.031,4.310,0.500,-2.030,nan,nan,-3.34,3.07,0.297,-796.614,796.614
94389,-7.760,-1.920,-2.137,-18.990,0.970,-2.234,nan,nan,-1.52,0.48,0.297,-790.211,790.211
94399,-13.880,0.910,-2.153,-7.030,0.650,-2.234,nan,nan,-4.97,6.12,0.297,-792.339,792.339
94409,-13.880,0.910,-2.153,-7.030,0.650,-1.983,nan,nan,-3.25,6.00,0.297,-812.581,812.581
94420,-12.260,2.200,-1.753,-10.410,3.000,-1.752,nan,nan,-5.68,2.30,0.299,-776.373,776.373
94430,-11.470,-4.770,-1.840,-14.600,2.280,-1.808,nan,nan,nan,nan,0.297,-814.710,814.710
94440,-0.580,2.200,-1.840,-7.140,0.120,-1.808,nan,nan,-3.83,1.81,0.298,-850.917,850.917
94451,-0.580,2.200,-1.706,-7.140,0.120,-1.671,nan,nan,-2.70,1.31,0.297,-891.400,891.400
94462,-4.710,-0.420,-1.796,-9.410,4.470,-1.908,nan,nan,-2.90,7.21,0.298,-945.753,945.753
94472,-13.240,4.240,-1.890,-13.910,6.070,-1.919,nan,nan,-1.65,3.82,0.297,-1049.088,1049.088
94482,-3.300,-1.000,-1.890,-13.910,6.070,-1.919,nan,nan,-2.53,3.11,0.297,-1174.776,1174.776
94493,-3.300,-1.000,-1.923,0.620,0.310,-1.970,nan,nan,-3.18,8.43,0.298,-1255.724,1255.724
94504,-14.720,2.250,-2.019,1.710,-0.170,-2.154,nan,nan,-6.36,5.05,0.297,-1128.819,1128.819
94514,-8.140,1.200,-2.130,-2.900,-0.570,-2.180,nan,nan,-3.22,2.67,0.297,-1104.371,1104.371
94524,-8.450,0.500,-2.130,-2.900,-0.570,-2.180,nan,nan,-1.79,1.49,0.297,-1102.259,1102.259
94535,-8.450,0.500,-2.162,-11.490,5.620,-2.262,nan,nan,-3.53,3.81,0.297,-1102.259,1102.259
94545,6.010,0.580,-2.320,-0.730,-0.890,-2.488,nan,nan,-9.81,10.50,0.297,-1156.630,1156.630
94555,-21.660,-0.850,-2.530,-9.780,2.650,-2.488,nan,nan,-3.44,4.55,0.297,-1211.034,1211.034
94565,-21.660,-0.850,-2.530,-9.780,2.650,-2.453,nan,nan,-1.94,5.27,0.297,-1503.670,1503.670
94576,2.780,2.370,-2.359,-21.960,2.870,-2.241,nan,nan,-2.06,5.83,0.297,-1503.670,1503.670
94586,-7.030,-3.440,-2.429,-13.080,3.770,-2.571,nan,nan,nan,nan,0.297,-1983.865,1983.865
94596,-11.820,2.420,-2.429,-6.920,5.880,-2.571,nan,nan,-4.98,3.73,0.297,-2346.686,2346.686
94607,-11.820,2.420,-2.577,-6.920,5.880,-2.578,nan,nan,nan,nan,0.297,-2543.066,2543.066
94617,-12.240,0.230,-2.503,-11.700,5.670,-2.579,nan,nan,0.84,-1.46,0.298,-2543.066,2543.066
94627,-11.110,0.980,-2.587,-13.240,1.810,-2.728,nan,nan,-7.86,0.84,0.298,-2611.832,2611.832
94637,-11.110,0.980,-2.587,-13.240,1.810,-2.728,nan,nan,-1.93,1.84,0.298,-2542.914,2542.914
94648,-7.140,-0.590,-2.729,-1.950,-0.340,-2.709,nan,nan,-1.42,8.45,0.297,-2528.856,2528.856
94658,-14.080,-0.430,-2.597,-2.990,-0.570,-2.555,nan,nan,nan,nan,0.297,-2528.856,2528.856
94668,-8.920,-4.260,-2.528,-7.140,-2.720,-2.531,nan,nan,-0.89,-0.88,0.297,-2569.339,2569.339
94678,-9.170,0.690,-2.528,-9.620,1.150,-2.531,nan,nan,nan,nan,0.297,-2591.591,2591.591
94688,-9.170,0.690,-2.505,-9.620,1.150,-2.403,nan,nan,-3.85,6.66,0.298,-2591.591,2591.591
94698,-2.360,-0.670,-2.426,-10.500,-0.210,-2.419,nan,nan,nan,nan,0.298,-2759.788,2759.788
94708,-7.080,-2.610,-2.528,-11.750,1.570,-2.549,nan,nan,nan,nan,0.297,-2721.012,2721.012
94718,-9.640,-0.870,-2.528,-10.340,2.390,-2.549,nan,nan,nan,nan,0.297,-2751.510,2751.510
94729,-9.640,-0.870,-2.601,-10.340,2.390,-2.589,nan,nan,-2.05,3.03,0.297,-2751.510,2751.510
94740,-5.180,0.570,-2.716,-4.480,-3.080,-2.687,nan,nan,-2.99,2.24,0.297,-2791.992,2791.992
94750,-12.820,0.000,-2.799,-15.200,3.360,-2.779,nan,nan,-7.34,4.24,0.297,-2852.715,2852.715
94760,-5.660,0.290,-2.797,-8.650,-0.840,-2.819,nan,nan,0.00,5.00,0.297,-2741.254,2741.254
94770,-14.230,-1.800,-2.797,4.700,1.220,-2.819,nan,nan,-4.24,1.65,0.296,-2741.254,2741.254
94781,-14.230,-1.800,-2.710,4.700,1.220,-2.776,nan,nan,-5.97,4.45,0.297,-2767.763,2767.763
94791,-5.140,-0.790,-2.678,-13.760,-3.180,-2.615,nan,nan,-4.83,6.05,0.297,-2739.260,2739.260
94801,-7.840,-0.550,-2.788,-10.230,1.590,-2.764,nan,nan,-4.03,3.93,0.297,-2658.312,2658.312
94811,-3.040,-0.440,-3.055,-12.340,0.010,-2.764,nan,nan,-3.80,6.93,0.297,-2640.082,2640.082
94821,-3.040,-0.440,-3.055,-12.340,0.010,-2.925,nan,nan,-4.03,6.37,0.296,-2555.129,2555.129
94832,-17.770,1.200,-2.915,1.340,-3.650,-2.951,nan,nan,-1.45,1.96,0.297,-2713.291,2713.291
94842,-2.860,-1.210,-2.808,-6.270,-1.120,-2.842,nan,nan,0.30,2.48,0.297,-2713.291,2713.291
94852,-6.470,0.800,-2.859,-6.500,1.770,-2.848,nan,nan,-5.39,4.49,0.297,-2954.377,2954.377
94862,-19.100,-0.990,-2.859,-2.500,-0.100,-2.848,nan,nan,-7.54,6.56,0.296,-3175.222,3175.222
94873,-19.100,-0.990,-2.813,-2.500,-0.100,-2.886,nan,nan,-3.24,5.37,0.297,-3363.391,3363.391
94883,-4.840,-5.540,-2.788,1.500,-0.570,-2.828,nan,nan,-1.90,1.35,0.297,-3363.391,3363.391
94893,-17.340,2.260,-2.697,-4.320,-0.570,-2.733,nan,nan,nan,nan,0.297,-3710.617,3710.617
94903,-5.400,-1.820,-2.686,-16.120,3.550,-2.710,nan,nan,-4.88,0.37,0.297,-4169.152,4169.152
94913,-5.400,-1.820,-2.686,-16.120,3.550,-2.710,nan,nan,-3.02,1.51,0.297,-4615.134,4615.134
94924,-10.670,-1.400,-2.827,-4.830,-0.230,-2.869,nan,nan,-0.19,1.82,0.297,-4302.595,4302.595
94934,-12.570,-3.310,-2.875,-0.660,-0.210,-2.888,nan,nan,-3.73,3.48,0.297,-4425.951,4425.951
94944,-8.140,-0.610,-2.788,-16.700,0.810,-2.849,nan,nan,0.84,3.44,0.297,-4641.220,4641.220
94954,-2.880,-2.200,-2.788,-5.260,-2.670,-2.849,nan,nan,-6.51,10.74,0.298,-4641.220,4641.220
94965,-2.880,-2.200,-2.847,-5.260,-2.670,-2.818,nan,nan,-4.99,1.49,0.298,-4845.575,4845.575
94976,-12.030,-4.200,-3.081,-8.500,-4.230,-3.104,nan,nan,-1.59,3.76,0.298,-5103.355,5103.355
94986,-7.460,-2.440,-2.937,-13.550,-2.050,-3.044,nan,nan,-3.41,0.82,0.297,-5171.208,5171.208
94996,-9.560,0.650,-2.936,-25.820,-6.240,-2.912,nan,nan,-6.65,7.32,0.298,-5171.208,5171.208
95006,-18.090,-5.270,-2.930,9.030,0.210,-2.912,nan,nan,-1.82,2.37,0.298,-5169.383,5169.383
95016,-18.090,-5.270,-2.930,9.030,0.210,-3.021,nan,nan,-4.13,6.15,0.297,-4933.907,4933.907
95027,-13.400,-3.140,-2.837,-8.600,-4.720,-2.632,nan,nan,-3.68,2.89,0.297,-4704.157,4704.157
95038,-6.490,-7.120,-2.960,-13.880,-5.400,-2.936,nan,nan,-2.80,8.05,0.297,-4704.157,4704.157
95049,-13.620,-2.030,-2.862,-14.740,1.600,-2.946,nan,nan,-5.15,3.72,0.297,-4457.800,4457.800
95059,-11.460,-0.990,-3.013,-15.230,-0.640,-2.993,nan,nan,-4.92,3.44,0.297,-4202.470,4202.470
95069,-9.900,-4.840,-3.125,-4.480,0.700,-3.102,nan,nan,-4.59,6.27,0.298,-3919.449,3919.449
95079,-13.370,-4.610,-3.058,-7.630,-4.150,-3.102,nan,nan,-3.82,4.22,0.297,-3919.449,3919.449
95089,-13.370,-4.610,-3.058,-7.630,-4.150,-3.123,nan,nan,-4.88,4.19,0.297,-3912.944,3912.944
95100,-11.970,-1.730,-2.916,-14.710,0.820,-3.039,nan,nan,-4.22,3.78,0.298,-3859.891,3859.891
95110,-9.510,0.400,-2.966,-3.010,-0.520,-2.964,-54.51,-43.93,-6.38,3.20,0.298,-3998.876,3998.876
95121,-6.540,-0.180,-2.782,-9.890,-2.410,-2.880,-4.05,-39.48,-4.49,3.77,0.297,-3998.876,3998.876
95132,-11.940,-4.080,-2.770,-7.880,1.300,-2.790,nan,nan,nan,nan,0.297,-4016.025,4016.025
95142,-10.150,-0.040,-2.855,-16.260,2.480,-2.862,nan,nan,-2.53,6.37,0.297,-3904.175,3904.175
95152,-10.870,-3.360,-2.879,-7.590,-1.860,-2.863,nan,nan,-1.94,2.36,0.297,-3874.371,3874.371
95162,-10.870,-3.360,-2.879,-7.590,-1.860,-2.863,nan,nan,-4.92,3.93,0.298,-3874.371,3874.371
95173,-8.910,-2.640,-2.913,-11.620,-1.380,-2.901,nan,nan,-3.77,4.43,0.297,-4026.737,4026.737
95183,-5.040,-2.580,-3.077,-16.090,0.650,-3.014,nan,nan,-3.13,0.37,0.297,-4168.425,4168.425
95193,-21.990,-0.080,-3.235,-4.020,-0.210,-3.179,nan,nan,-4.08,9.42,0.297,-4249.390,4249.390
95203,-1.580,-3.550,-3.120,-5.000,-2.140,-3.212,nan,nan,-5.09,8.25,0.297,-4377.934,4377.934
95213,-16.780,-1.970,-3.120,-5.000,-2.140,-3.212,nan,nan,-2.73,4.71,0.298,-4602.580,4602.580
95224,-16.780,-1.970,-3.118,-11.130,0.230,-3.130,nan,nan,-5.48,13.33,0.298,-4898.966,4898.966
95234,-12.620,-1.740,-2.852,-8.100,0.670,-2.954,nan,nan,-2.03,1.44,0.297,-4898.966,4898.966
95244,-8.340,-4.380,-2.840,-10.130,0.980,-2.855,nan,nan,-5.91,8.72,0.297,-5090.413,5090.413
95254,-8.600,-4.870,-2.965,-13.610,-1.420,-3.056,nan,nan,-5.62,5.79,0.298,-5292.892,5292.892
95264,-18.020,-1.750,-3.038,-6.580,-1.230,-2.978,nan,nan,-9.29,1.81,0.297,-5231.898,5231.898
95274,-18.020,-1.750,-3.038,-6.580,-1.230,-2.978,nan,nan,nan,nan,0.297,-5231.898,5231.898
95285,-9.730,-3.140,-2.838,-16.150,0.650,-2.987,nan,nan,-2.50,2.32,0.297,-5206.216,5206.216
95295,-11.750,-5.360,-3.106,-13.120,-0.450,-3.134,nan,nan,-7.93,10.38,0.297,-5132.567,5132.567
95305,-10.480,-4.550,-3.086,-3.160,-2.590,-3.042,nan,nan,nan,nan,0.297,-5051.637,5051.637
95315,-15.460,-2.860,-2.847,-10.180,-2.800,-2.778,nan,nan,nan,nan,0.297,-4996.438,4996.438
95325,-8.510,-2.600,-2.847,-16.610,0.000,-2.778,nan,nan,-5.97,4.54,0.297,-5169.586,5169.586
95336,-8.510,-2.600,-2.573,-16.610,0.000,-2.566,nan,nan,nan,nan,0.297,-5165.734,5165.734
95346,-6.570,-0.830,-2.910,-2.590,-3.120,-2.950,nan,nan,-4.07,3.84,0.298,-5165.734,5165.734
95356,-18.180,-3.350,-2.867,-9.220,-1.290,-2.807,nan,nan,-4.62,3.36,0.298,-5296.524,5296.524
95366,-7.920,-4.830,-2.558,-14.950,-1.560,-2.551,nan,nan,-2.90,3.65,0.297,-5290.797,5290.797
95376,-6.980,-0.130,-2.558,-9.890,-2.190,-2.551,nan,nan,-4.36,3.11,0.297,-5165.548,5165.548
95387,-6.980,-0.130,-2.539,-9.890,-2.190,-2.554,nan,nan,-4.45,7.86,0.297,-5165.548,5165.548
95397,-7.400,-5.080,-2.488,-3.460,-1.450,-2.578,nan,nan,-6.73,4.63,0.297,-5298.332,5298.332
95407,-22.350,0.180,-2.678,-10.760,2.440,-2.735,nan,nan,-2.93,5.00,0.297,-5272.364,5272.364
95417,-17.260,2.200nan,0.298,-5211.674,5211.674
95427,-0.560,-2.380,-2.521,-13.580,-1.190,-2.539,nan,nan,-6.99,6.53,0.298,-5174.841,5174.841
95437,-9.910,-4.080,-2.521,-13.580,-1.190,-2.539,nan,nan,-6.20,11.16,0.297,-5093.927,5093.927
95448,-9.910,-4.080,-2.680,6.040,2.240,-2.897,nan,nan,0.01,2.94,0.298,-5272.650,5272.650
95458,-13.420,-8.860,-2.649,-0.440,-5.550,-2.581,nan,nan,-4.00,6.02,0.297,-5272.650,5272.650
95468,5.540,-1.840,-2.110,-15.990,0.520,-2.042,nan,nan,-4.97,3.39,0.297,-5215.307,5215.307
95478,-10.600,0.560,-2.292,-3.630,2.970,-2.488,nan,nan,-9.05,8.53,0.298,-5130.743,5130.743
95488,-3.590,-6.050,-2.292,9.260,-2.930,-2.488,nan,nan,1.54,5.83,0.298,-4948.623,4948.623
95499,-3.590,-6.050,-3.082,9.260,-2.930,-3.347,nan,nan,-3.56,4.96,0.297,-4948.623,4948.623
95510,-6.780,1.120,-3.352,2.080,-1.900,-3.403,nan,nan,nan,nan,0.297,-4906.333,4906.333
95520,-3.220,-1.220,-3.159,-10.250,-1.070,-3.108,nan,nan,-3.40,4.81,0.297,-4777.638,4777.638
95530,-7.510,-1.740,-3.096,-0.710,-1.790,-3.038,nan,nan,-7.14,1.66,0.297,-4731.630,4731.630
95540,1.500,-1.940,-3.096,-0.710,-1.790,-3.038,nan,nan,-5.66,5.00,0.297,-4731.630,4731.630
95552,2.340,-1.590,-2.518,-18.790,-1.910,-2.407,nan,nan,-4.83,7.35,0.297,-5038.914,5038.914
95562,2.340,-1.590,-2.390,-18.790,-1.910,-2.507,nan,nan,-8.27,5.74,0.297,-5195.302,5195.302
95573,-14.790,-2.000,-2.948,-1.650,-4.640,-3.283,nan,nan,-0.44,0.76,0.297,-5266.923,5266.923
95583,0.540,-1.060,-3.667,-3.180,1.840,-4.142,nan,nan,-6.35,4.44,0.297,-5266.923,5266.923
95593,-12.890,-4.710,-3.555,-7.460,-2.620,-4.142,nan,nan,-2.70,4.97,0.297,-5108.525,5108.525
95605,-14.200,-7.880,-3.555,-7.460,-2.620,-3.344,nan,nan,-1.24,5.81,0.297,-5219.175,5219.175
95616,-14.200,-7.880,-2.693,1.490,-1.830,-2.512,nan,nan,4.38,7.66,0.297,-5176.666,5176.666
95626,2.660,-3.730,-2.281,-3.900,-1.620,-2.488,nan,nan,-4.68,7.66,0.298,-5176.666,5176.666
95636,-12.560,-2.160,-2.920,-16.730,-1.740,-3.061,nan,nan,-5.21,3.89,0.298,-5149.142,5149.142
95646,-0.670,-3.310,-3.037,-14.010,0.080,-3.017,nan,nan,-3.62,4.61,0.297,-5534.569,5534.569
95656,-8.420,-2.590,-3.037,-14.010,0.080,-3.017,nan,nan,-6.79,4.73,0.297,-5778.866,5778.866
95667,-8.420,-2.590,-2.946,-6.760,-1.260,-2.923,nan,nan,-9.84,4.35,0.297,-5778.866,5778.866
95677,-5.000,-5.190,-3.026,-9.010,0.420,-3.004,nan,nan,-1.16,1.31,0.297,-5905.669,5905.669
95687,-19.170,-5.650,-2.792,-16.950,-2.080,-2.843,nan,nan,nan,nan,0.297,-6082.602,6082.602
95697,-4.220,-5.030,-2.909,-12.620,-3.120,-2.926,nan,nan,-2.70,5.07,0.297,-6285.098,6285.098
95707,-12.980,-4.120,-2.909,-4.960,-2.940,-2.926,nan,nan,-4.89,3.37,0.297,-6081.689,6081.689
95718,-12.980,-4.120,-3.009,-4.960,-2.940,-3.035,nan,nan,-7.19,5.46,0.297,-6155.625,6155.625
95728,-8.140,-3.360,-2.872,-13.200,-0.800,-2.881,nan,nan,-14.76,3.84,0.297,-5996.382,5996.382
95738,0.560,-5.000,-2.891,-10.970,-3.900,-2.901,nan,nan,nan,nan,0.297,-5996.382,5996.382
95748,-23.420,-6.830,-2.980,-0.670,-4.750,-2.901,nan,nan,-9.63,1.96,0.297,-5720.423,5720.423
95760,-23.420,-6.830,-2.980,-0.670,-4.750,-2.945,nan,nan,nan,nan,0.298,-5367.402,5367.402
95771,-5.040,-6.790,-2.637,-15.900,-1.440,-2.564,nan,nan,-3.58,6.03,0.298,-5240.988,5240.988
95781,-4.950,-1.950,-2.804,-7.900,-3.370,-2.838,nan,nan,-3.50,2.96,0.298,-5099.401,5099.401
95791,-12.100,-3.540,-3.010,-7.870,-4.960,-2.998,nan,nan,nan,nan,0.298,-5283.532,5283.532
95801,-3.590,-4.570,-2.879,-9.580,-3.590,-2.998,nan,nan,nan,nan,0.297,-5288.972,5288.972
95811,-3.590,-4.570,-2.879,-9.580,-3.590,-2.927,nan,nan,-7.62,7.31,0.298,-5195.082,5195.082
95822,-8.460,-5.270,-3.043,-15.770,-0.320,-3.059,nan,nan,-9.59,7.76,0.298,-5195.082,5195.082
95832,-12.310,-2.250,-3.000,-2.510,-3.300,-2.986,nan,nan,-2.13,2.63,0.298,-5185.975,5185.975
95842,-0.080,-6.650,-2.890,-10.030,-2.040,-2.918,nan,nan,-7.38,10.26,0.298,-5169.383,5169.383
95852,-0.080,-6.650,-2.890,-10.030,-2.040,-2.918,nan,nan,-1.29,3.79,0.297,-5128.918,5128.918
95863,-3.340,-3.630,-2.952,-15.860,-4.990,-3.002,nan,nan,nan,nan,0.297,-4908.174,4908.174
95874,-5.410,-1.460,-2.857,-4.190,0.050,-2.866,nan,nan,-11.58,1.17,0.297,-4906.333,4906.333
95884,-9.730,-1.580,-2.650,-5.490,-0.500,-2.659,nan,nan,-3.30,2.91,0.297,-4981.772,4981.772
95894,-1.910,-3.080,-2.650,-5.490,-0.500,-2.659,nan,nan,-3.28,6.02,0.298,-5042.479,5042.479
95905,-1.910,-3.080,-2.675,-11.800,-3.980,-2.705,nan,nan,-7.05,4.29,0.296,-5208.261,5208.261
95915,-4.060,-3.870,-2.658,-15.110,-4.040,-2.715,nan,nan,-1.85,5.77,0.298,-5171.208,5171.208
95925,-3.100,-3.890,-2.658,-12.930,-1.640,-2.715,nan,nan,-2.48,-0.69,0.297,-5243.049,5243.049
95936,-3.100,-3.890,-2.715,-12.930,-1.640,-2.812,nan,nan,-7.26,7.77,0.297,-5344.255,5344.255
95946,-11.710,-1.770,-2.889,-8.500,-3.940,-2.882,nan,nan,-1.93,2.98,0.296,-5196.890,5196.890
95956,-15.210,-3.380,-2.778,-12.050,-1.600,-2.590,nan,nan,-2.08,0.93,0.298,-5281.724,5281.724
95966,-5.600,-2.510,-2.778,-12.050,-1.600,-2.590,nan,nan,nan,nan,0.296,-5217.131,5217.131
95977,-5.600,-2.510,-2.476,-10.030,1.070,-2.471,nan,nan,-1.15,-2.24,0.297,-5136.217,5136.217
95987,-8.450,-6.480,-2.507,-6.000,-2.510,-2.425,nan,nan,-3.18,3.00,0.297,-5062.602,5062.602
95997,-9.220,3.230,-2.260,-13.300,-2.870,-2.425,nan,nan,-9.10,6.55,0.296,-4693.209,4693.209
96007,-9.220,3.230,-2.260,-13.300,-2.870,-2.292,nan,nan,-6.68,5.67,0.296,-4637.706,4637.706
96018,-12.040,-2.520,-2.473,-13.070,-4.240,-2.498,nan,nan,-6.84,5.62,0.296,-4637.706,4637.706
96028,-10.690,-6.840,-2.596,-10.560,-1.770,-2.483,nan,nan,-5.85,3.54,0.296,-4599.100,4599.100
96038,-9.870,-4.630,-2.596,-10.560,-1.770,-2.483,nan,nan,-7.16,4.78,0.296,-4659.806,4659.806
96049,-9.870,-4.630,-2.447,-15.400,-0.400,-2.458,nan,nan,-5.06,9.67,0.295,-4648.858,4648.858
96059,-15.960,-1.090,-2.703,-11.450,-2.960,-2.645,nan,nan,nan,nan,0.292,-4648.858,4648.858
96069,-11.570,-4.090,-2.259,-13.240,3.120,-2.645,nan,nan,-9.85,10.92,0.296,-4661.665,4661.665
96081,-11.570,-4.090,-2.259,-13.240,3.120,-2.286,nan,nan,-7.19,6.34,0.295,-4646.999,4646.999
96092,-10.290,0.640,-2.373,-3.200,0.070,-2.410,nan,nan,-6.03,6.74,0.295,-4575.395,4575.395
96102,-5.340,-7.480,-2.188,-7.390,-1.250,-2.215,nan,nan,-6.35,5.65,0.296,-4575.395,4575.395
96112,-6.620,-4.560,-2.188,-7.390,-1.250,-2.215,nan,nan,-5.97,5.28,0.296,-4340.222,4340.222
96123,-6.620,-4.560,-1.922,-13.070,-1.190,-1.930,nan,nan,-1.39,4.19,0.295,-4207.573,4207.573
96133,-3.960,-2.350,-2.093,-16.220,-1.500,-2.105,nan,nan,-6.63,7.00,0.295,-4045.762,4045.762
96143,-7.580,0.160,-2.093,-16.220,-1.500,-2.105,nan,nan,-6.42,3.29,0.296,-4045.762,4045.762
96154,-7.580,0.160,-2.175,-5.030,0.340,-2.094,nan,nan,-3.25,3.25,0.294,-3723.069,3723.069
96164,-6.760,-0.030,-2.198,-7.580,-2.810,-2.193,nan,nan,-2.69,3.43,0.292,-3324.683,3324.683
96174,-9.660,-1.440,-2.291,-15.840,-0.700,-2.193,nan,nan,nan,nan,0.289,-2880.137,2880.137
