16645,-6.770,-1.490,-2.582,-8.000,-0.280,-2.630,-0.54,0.70,-3.27,3.10,0.297,-1551.181,1551.181
16655,-8.610,-0.130,-2.465,-9.390,-0.910,-2.504,2.21,-0.41,-3.09,3.10,0.297,-2277.835,2277.835
16665,-4.650,-0.280,-2.430,1.160,1.240,-2.415,2.08,0.56,-3.13,3.17,0.297,-2253.658,2253.658
16675,0.310,1.230,-2.430,1.160,1.240,-2.415,2.46,-0.40,-3.09,3.12,0.297,-2372.993,2372.993
16686,0.310,1.230,-2.509,-0.800,3.230,-2.650,1.10,-0.09,-3.17,3.14,0.297,-2372.993,2372.993
16696,-9.340,-1.340,-2.882,-5.220,0.160,-2.869,0.37,-0.77,-3.21,3.11,0.297,-2225.391,2225.391
16706,-4.640,-1.450,-2.663,-2.010,-0.440,-2.793,0.99,-0.50,-3.15,3.07,0.297,-2005.087,2005.087
16716,-7.730,1.430,-2.410,-14.940,5.130,-2.451,1.63,-0.54,-3.17,3.09,0.297,-1762.564,1762.564
16726,-11.860,-1.990,-2.410,-14.940,5.130,-2.451,2.83,-0.21,-3.11,3.12,0.297,-2126.061,2126.061
16737,-11.860,-1.990,-2.499,-1.290,-0.980,-2.485,-0.97,0.31,-3.25,3.06,0.297,-1998.953,1998.953
16747,-6.140,-0.320,-2.480,-13.180,0.690,-2.572,-1.22,2.40,-3.27,3.19,0.297,-1962.357,1962.357
16757,-9.090,-0.180,-2.648,-0.160,1.330,-2.676,1.55,-0.70,-3.14,3.04,0.297,-1942.133,1942.133
16767,-4.070,1.780,-2.594,-10.420,4.190,-2.581,-0.56,-1.19,-3.23,3.02,0.297,-2105.819,2105.819
16777,-5.310,-0.270,-2.648,1.490,-0.170,-2.581,-0.01,-1.73,-3.20,2.99,0.297,-2158.517,2158.517
16789,-5.310,-0.270,-2.648,1.490,-0.170,-2.696,-1.15,-1.30,-3.22,3.01,0.297,-2017.133,2017.133
16801,0.420,0.590,-2.433,-12.990,-0.970,-2.424,-0.71,-2.18,-3.16,2.94,0.297,-2004.850,2004.850
16813,-6.070,2.750,-2.433,-12.990,-0.970,-2.533,-1.44,-0.62,-3.23,3.06,0.297,-1984.626,1984.626
16824,-6.070,2.750,-2.648,-9.240,-0.050,-2.837,-0.29,-1.29,-3.18,3.00,0.297,-2239.381,2239.381
16834,-11.980,-0.770,-2.733,-6.450,-1.540,-2.628,1.20,-0.03,-3.10,3.07,0.297,-2176.833,2176.833
16844,-2.070,0.860,-2.596,-12.370,2.920,-2.693,-0.57,-1.46,-3.19,3.00,0.296,-2314.297,2314.297
16854,-8.280,-0.490,-2.781,0.520,-0.630,-2.693,-1.17,1.13,-3.19,3.11,0.297,-2314.297,2314.297
16866,-8.280,-0.490,-2.781,0.520,-0.630,-2.880,2.83,0.32,-3.05,3.07,0.296,-2275.892,2275.892
16877,-2.990,1.620,-2.843,-7.950,2.630,-2.685,1.70,0.15,-3.08,3.01,0.296,-2104.113,2104.113
16887,-11.460,-0.650,-2.703,-15.710,-0.630,-2.790,0.49,0.21,-3.16,3.03,0.297,-2103.944,2103.944
16897,-6.690,0.570,-2.825,1.300,1.800,-2.842,1.49,-0.47,-3.07,2.98,0.296,-2124.168,2124.168
16907,-2.560,-3.880,-2.827,-8.080,0.860,-2.759,0.65,-0.25,-3.09,2.99,0.296,-2196.955,2196.955
16917,-14.860,2.460,-2.827,-3.810,0.780,-2.759,1.85,-0.66,-3.05,2.99,0.297,-2122.293,2122.293
16928,-14.860,2.460,-2.719,-3.810,0.780,-2.681,-0.15,0.12,-3.15,3.02,0.297,-2164.634,2164.634
16939,-4.460,-1.300,-2.547,-3.770,4.160,-2.529,3.11,0.43,-2.99,3.01,0.297,-2164.634,2164.634
16949,-6.460,-0.130,-2.522,-13.590,1.550,-2.542,-2.51,-0.51,-3.22,2.98,0.297,-2152.553,2152.553
16959,-8.470,1.070,-2.598,-4.350,3.070,-2.638,-0.05,0.17,-3.08,2.94,0.297,-2188.930,2188.930
16969,-5.660,-2.440,-2.639,-11.050,0.320,-2.638,0.62,-0.70,-3.10,2.96,0.297,-2061.654,2061.654
16979,-5.660,-2.440,-2.639,-11.050,0.320,-2.672,-2.02,-0.62,-3.19,2.97,0.296,-2061.654,2061.654
16990,2.770,-1.200,-2.548,0.050,0.470,-2.582,-2.75,0.34,-3.25,3.04,0.297,-2099.872,2099.872
17000,-9.990,1.650,-2.648,-11.330,4.250,-2.656,-1.45,-1.25,-3.18,2.95,0.297,-2089.836,2089.836
17010,-0.380,-3.060,-2.574,-7.050,0.410,-2.558,-2.06,-2.25,-3.23,2.92,0.297,-2069.612,2069.612
17020,10.900,-2.610,-2.555,-4.270,3.250,-2.558,-3.26,0.38,-3.28,3.01,0.297,-2160.562,2160.562
17030,10.900,-2.610,-2.555,-4.270,3.250,-2.581,-1.50,-1.28,-3.21,2.95,0.297,-2547.239,2547.239
17041,-25.300,3.140,-2.659,-22.540,3.810,-2.814,-2.69,2.64,-3.33,3.13,0.297,-2172.997,2172.997
17051,-4.260,0.920,-2.833,-5.270,4.330,-2.990,-1.10,1.58,-3.22,3.11,0.297,-2172.997,2172.997
17061,-11.000,-2.350,-3.177,-4.000,-1.690,-2.860,0.83,0.79,-3.11,3.02,0.297,-2162.589,2162.589
17071,-11.000,-2.350,-3.177,-4.000,-1.690,-2.860,2.23,-0.46,-3.09,2.96,0.297,-2039.385,2039.385
17083,-8.850,-0.980,-2.779,-0.360,0.270,-2.756,0.56,0.99,-3.19,3.07,0.297,-2152.418,2152.418
17095,-9.760,0.170,-2.779,-0.360,0.270,-2.845,-1.22,0.28,-3.26,3.02,0.296,-2277.886,2277.886
17106,-9.760,0.170,-2.805,11.340,-2.990,-2.776,1.86,-0.43,-3.13,3.00,0.297,-2277.886,2277.886
17116,1.860,1.610,-2.517,-13.990,0.170,-2.643,0.16,-0.75,-3.21,2.98,0.297,-2241.543,2241.543
17126,-0.400,0.000,-2.773,-16.260,2.180,-2.928,3.16,-1.60,-3.09,2.93,0.297,-2265.772,2265.772
17136,-10.520,1.610,-2.927,5.280,-0.480,-2.908,0.75,-2.32,-3.16,2.87,0.297,-2285.996,2285.996
17146,-8.790,-2.330,-2.927,5.280,-0.480,-2.908,0.56,-0.25,-3.25,2.98,0.297,-2231.406,2231.406
17157,-8.790,-2.330,-2.868,-17.750,3.240,-2.882,-1.17,-1.41,-3.24,2.92,0.297,-2118.221,2118.221
17167,-18.830,1.540,-2.756,-17.830,1.020,-2.791,-0.99,-0.34,-3.31,2.99,0.297,-2087.808,2087.808
17177,1.190,0.180,-2.825,6.610,4.170,-2.856,-0.99,0.05,-3.31,3.00,0.296,-2087.808,2087.808
17187,-7.000,2.740,-2.825,-12.680,-1.590,-2.856,1.44,-2.42,-3.14,2.86,0.296,-2124.168,2124.168
17198,-7.000,2.740,-2.829,-12.680,-1.590,-2.823,0.35,-0.72,-3.17,2.92,0.297,-2164.634,2164.634
17208,-8.320,-2.680,-2.870,-10.860,-1.780,-2.815,-0.64,0.59,-3.25,3.03,0.297,-2043.474,2043.474
17218,-19.870,2.990,-2.739,1.090,1.730,-2.732,3.60,0.70,-2.99,3.05,0.297,-2043.474,2043.474
17228,-6.690,-6.050,-2.802,-17.690,-1.430,-2.848,1.50,2.58,-3.07,3.11,0.297,-2138.293,2138.293
17238,-12.330,5.230,-2.802,-17.690,-1.430,-2.848,3.02,3.87,-3.00,3.23,0.297,-2168.706,2168.706
17249,-12.330,5.230,-2.516,-10.950,4.950,-2.303,2.20,3.14,-2.97,3.10,0.297,-2138.428,2138.428
17259,-3.220,-2.860,-2.312,-9.920,3.440,-2.486,2.19,2.93,-3.00,3.10,0.295,-2138.428,2138.428
17269,-12.330,1.830,-2.658,5.760,1.830,-2.723,3.10,-0.25,-2.99,2.98,0.297,-2198.983,2198.983
17279,4.760,-2.180,-2.694,-9.290,-2.050,-2.633,2.92,-0.85,-3.00,2.97,0.297,-2150.509,2150.509
17289,-14.030,-1.730,-2.694,-0.690,-0.290,-2.633,3.17,0.72,-2.94,3.01,0.297,-2150.509,2150.509
17300,-14.030,-1.730,-2.626,-0.690,-0.290,-2.566,3.16,0.22,-2.88,3.00,0.297,-2271.804,2271.804
17311,-2.810,4.290,-2.181,-13.500,3.850,-2.304,2.22,1.18,-2.97,3.06,0.296,-2377.031,2377.031
17321,-4.410,2.150,-2.503,-3.470,0.620,-2.610,1.57,-1.91,-2.95,2.92,0.297,-2193.086,2193.086
17331,-14.820,-1.280,-2.712,-5.440,3.890,-2.767,0.13,-2.07,-3.08,2.93,0.297,-2193.086,2193.086
17341,-14.820,-1.280,-2.712,-5.440,3.890,-2.767,-0.28,-1.96,-3.06,2.97,0.297,-2192.985,2192.985
17352,-6.290,-1.510,-2.836,-11.520,0.640,-2.700,-1.86,-1.09,-3.09,2.97,0.297,-2316.324,2316.324
17362,7.260,0.020,-2.734,-13.250,1.660,-2.815,-6.93,-0.73,-3.35,3.01,0.297,-2379.041,2379.041
17372,-7.910,-4.320,-3.051,-12.180,-2.790,-3.178,-9.92,-0.59,-3.48,2.99,0.298,-2379.041,2379.041
17383,-16.650,-0.680,-3.051,3.770,-0.400,-3.178,-10.06,-1.35,-3.50,2.94,0.298,-2296.117,2296.117
17395,-11.860,1.150,-3.301,-5.180,2.450,-2.823,-10.45,-2.65,-3.64,2.94,0.297,-2253.658,2253.658
17406,-11.860,1.150,-2.651,-5.180,2.450,-2.632,-4.06,-1.64,-3.31,2.98,0.297,-2134.356,2134.356
17416,-3.230,6.070,-2.699,0.800,5.000,-2.881,-4.87,0.76,-3.32,3.05,0.297,-2013.044,2013.044
17426,-19.000,-7.380,-2.880,7.250,1.840,-2.880,-1.91,-0.25,-3.31,2.99,0.297,-2176.714,2176.714
17436,-7.450,-0.950,-2.579,-7.990,0.890,-2.880,-1.88,0.02,-3.29,2.96,0.297,-2292.045,2292.045
17447,-7.450,-0.950,-2.579,-7.990,0.890,-2.482,3.07,2.02,-3.06,3.00,0.297,-2379.041,2379.041
17458,0.000,-2.660,-2.842,-5.140,2.820,-2.905,4.87,1.34,-2.97,3.01,0.297,-2419.507,2419.507
17468,-17.080,0.060,-2.982,-8.660,4.370,-3.037,1.35,0.62,-3.15,2.97,0.297,-2237.488,2237.488
17478,-21.900,-3.480,-2.790,-0.510,2.290,-2.994,3.27,-0.13,-3.06,2.98,0.297,-2132.329,2132.329
17488,-8.900,0.290,-2.790,-0.510,2.290,-2.994,-0.18,0.06,-3.25,2.99,0.297,-2504.712,2504.712
17499,-8.900,0.290,-2.718,-11.430,-1.250,-2.697,4.52,-1.82,-3.03,2.86,0.296,-2504.712,2504.712
17509,-2.620,-0.950,-2.814,-3.830,0.290,-2.841,3.91,0.87,-3.10,3.00,0.296,-2271.888,2271.888
17519,-7.050,2.190,-2.956,-8.000,1.910,-2.946,2.54,-0.25,-3.15,2.91,0.297,-2296.083,2296.083
17529,-11.140,-5.210,-3.018,-19.990,4.440,-2.946,1.77,2.41,-3.22,3.12,0.297,-2356.790,2356.790
17541,-11.140,-5.210,-3.018,-19.990,4.440,-3.020,-1.31,0.46,-3.37,3.01,0.297,-2156.608,2156.608
17553,-13.430,0.890,-2.706,11.990,-2.990,-2.552,2.09,0.79,-3.20,3.01,0.297,-2354.779,2354.779
17563,4.980,0.840,-2.622,-12.850,-1.570,-2.604,-0.52,2.95,-3.34,3.13,0.297,-2162.724,2162.724
17573,-1.590,-0.040,-2.446,3.290,1.820,-2.647,-1.60,1.79,-3.28,3.06,0.297,-2152.418,2152.418
17583,-13.620,-3.130,-2.446,-3.540,-3.410,-2.647,0.08,-0.24,-3.11,2.97,0.297,-2152.418,2152.418
17594,-13.620,-3.130,-2.592,-3.540,-3.410,-2.565,1.00,0.67,-3.03,3.05,0.297,-2263.677,2263.677
17605,-8.720,-1.580,-2.643,-8.380,-0.290,-2.525,-0.42,0.57,-3.00,3.05,0.297,-2225.306,2225.306
17615,-7.290,-3.070,-2.642,-13.230,1.450,-2.668,2.67,-0.04,-2.96,3.01,0.297,-2124.168,2124.168
17625,-7.290,-3.070,-2.642,-13.230,1.450,-2.668,1.61,1.59,-2.99,3.07,0.297,-2124.168,2124.168
17636,-13.790,2.060,-2.829,-10.910,1.800,-2.645,1.73,1.67,-2.96,3.11,0.297,-2176.714,2176.714
17647,-6.940,-2.810,-2.912,-6.080,-0.430,-2.852,-1.57,2.15,-3.14,3.17,0.297,-2237.421,2237.421
17657,-15.620,2.680,-2.784,-0.870,0.960,-2.770,2.11,-1.90,-3.05,2.95,0.297,-2156.608,2156.608
17667,6.000,-7.560,-2.768,-5.260,4.120,-2.770,1.48,0.94,-3.13,3.09,0.297,-2156.608,2156.608
17677,6.000,-7.560,-2.768,-5.260,4.120,-2.760,-0.61,-1.16,-3.16,3.01,0.297,-2182.813,2182.813
17688,-10.110,-2.990,-2.808,-11.780,0.320,-2.803,-2.89,-1.06,-3.35,3.01,0.297,-2201.010,2201.010
17699,-14.940,0.760,-2.925,4.620,-0.740,-3.033,-8.30,-0.07,-3.59,3.07,0.297,-2095.952,2095.952
17709,-5.140,-0.290,-2.692,-20.740,1.000,-2.882,-2.18,-2.82,-3.39,2.99,0.297,-2095.952,2095.952
17719,-4.560,-0.740,-2.692,-20.740,1.000,-2.882,-2.52,-1.25,-3.39,3.01,0.297,-2132.177,2132.177
17730,-4.560,-0.740,-2.464,-14.100,0.180,-2.618,-6.35,-0.62,-3.61,3.10,0.297,-2156.490,2156.490
17740,-8.150,-0.430,-2.575,-18.760,-0.380,-2.640,-1.19,-1.56,-3.32,2.95,0.297,-2124.168,2124.168
17751,-13.900,1.860,-2.885,-17.740,-3.690,-2.745,-3.00,-0.56,-3.36,3.05,0.297,-2124.168,2124.168
17762,-22.510,2.840,-2.885,-17.740,-3.690,-2.745,-0.19,0.53,-3.27,3.11,0.297,-2124.168,2124.168
17773,-22.510,2.840,-3.107,-7.380,6.220,-3.143,-0.82,0.52,-3.23,3.04,0.297,-2120.096,2120.096
17783,-3.670,-1.050,-2.912,-20.190,2.830,-3.055,1.60,1.85,-3.12,3.14,0.297,-2233.349,2233.349
17793,-11.930,0.200,-2.912,-14.360,0.520,-3.055,6.33,2.46,-2.93,3.23,0.297,-2233.349,2233.349
17805,-11.930,0.200,-2.761,-14.360,0.520,-2.857,6.36,1.26,-2.96,3.13,0.296,-2243.503,2243.503
17816,-4.850,2.860,-3.105,-16.870,-1.740,-2.941,3.70,0.90,-3.12,3.11,0.297,-2259.673,2259.673
17826,-15.870,-0.630,-2.868,-11.330,0.850,-3.157,6.32,1.81,-3.00,3.18,0.297,-2168.706,2168.706
17836,-4.170,-3.770,-2.868,-6.460,0.790,-3.157,4.81,-1.76,-3.07,2.97,0.297,-2067.584,2067.584
17848,3.640,-5.390,-2.645,-5.770,-3.340,-2.604,3.67,0.14,-3.16,3.06,0.298,-2158.517,2158.517
17859,3.640,-5.390,-2.554,-5.770,-3.340,-2.638,-0.05,-0.87,-3.28,2.96,0.297,-2233.349,2233.349
17869,14.780,-0.990,-2.528,-13.010,2.050,-2.570,1.01,-0.03,-3.28,3.11,0.298,-2093.925,2093.925
17879,-20.760,0.330,-2.732,-4.730,-1.200,-2.570,0.51,-0.84,-3.28,3.00,0.297,-1972.596,1972.596
17891,-5.490,-1.760,-2.732,-4.730,-1.200,-2.845,-3.23,-1.06,-3.50,3.03,0.298,-2099.872,2099.872
17902,-5.490,-1.760,-2.583,-7.850,-0.630,-2.614,-2.16,0.12,-3.35,3.10,0.298,-2186.784,2186.784
17912,-5.250,1.800,-2.648,-5.250,1.080,-2.724,-8.39,0.59,-3.57,3.10,0.297,-2164.634,2164.634
17922,-13.600,-0.980,-2.981,-13.400,0.380,-2.724,-2.00,-2.18,-3.32,2.99,0.298,-2158.517,2158.517
17934,-13.600,-0.980,-2.981,-13.400,0.380,-3.007,-4.30,-1.43,-3.45,3.03,0.298,-2158.517,2158.517
17946,-15.200,2.180,-2.691,-4.890,-0.230,-2.686,-5.69,2.54,-3.41,3.23,0.298,-2194.911,2194.911
17956,-14.300,-1.790,-2.588,-16.250,-0.210,-2.566,0.40,-0.82,-3.22,3.14,0.297,-2124.168,2124.168
17967,-3.980,-3.510,-2.588,-14.410,-0.120,-2.566,0.03,-3.17,-3.21,2.96,0.297,-2156.490,2156.490
17979,-11.350,-0.690,-2.814,-14.410,-0.120,-2.842,0.64,2.56,-3.20,3.27,0.297,-2124.168,2124.168
17990,-11.350,-0.690,-2.792,-11.140,0.580,-2.916,-0.54,-2.91,-3.28,3.00,0.297,-2124.168,2124.168
18001,-10.140,-0.400,-2.699,-6.770,-0.810,-2.717,1.01,1.56,-3.25,3.19,0.297,-2122.141,2122.141
18011,-4.390,-2.500,-2.699,-6.770,-0.810,-2.717,6.75,0.58,-3.04,3.09,0.297,-2160.562,2160.562
18022,-4.390,-2.500,-2.650,-13.590,2.650,-2.591,5.23,-1.75,-3.12,2.99,0.297,-2235.393,2235.393
18032,-8.250,0.690,-2.832,-8.410,2.290,-2.844,5.87,0.95,-3.01,3.13,0.297,-2235.393,2235.393
18042,-7.120,-1.580,-2.570,2.080,-2.640,-2.844,3.52,3.92,-3.18,3.25,0.297,-2174.805,2174.805
18054,-7.120,-1.580,-2.570,2.080,-2.640,-2.830,3.94,-0.60,-3.13,3.09,0.297,-2292.045,2292.045
18065,-7.190,-0.950,-2.296,-10.140,0.210,-2.280,3.45,-1.06,-3.12,3.03,0.297,-2144.544,2144.544
18075,-5.550,0.510,-2.382,-15.900,-0.170,-2.259,0.28,0.00,-3.22,3.12,0.297,-1922.196,1922.196
18085,-7.020,0.890,-2.382,-15.900,-0.170,-2.259,2.29,-0.86,-3.10,3.01,0.297,-2140.321,2140.321
18096,-7.020,0.890,-2.478,-7.970,-1.060,-2.493,-1.51,-0.71,-3.32,3.07,0.297,-2219.224,2219.224
18106,-11.130,0.330,-2.587,14.130,-3.410,-2.500,-4.22,1.17,-3.36,3.16,0.297,-2223.279,2223.279
18116,-5.890,0.540,-2.587,14.130,-3.410,-2.500,1.27,0.79,-3.12,3.12,0.297,-2223.279,2223.279
18127,-5.890,0.540,-2.510,-3.640,-3.900,-2.449,-3.80,1.32,-3.27,3.14,0.297,-2281.941,2281.941
18137,0.380,-0.680,-2.517,-3.580,2.120,-2.335,-2.25,0.84,-3.30,3.18,0.297,-2142.500,2142.500
18147,-3.930,-2.090,-2.517,-4.630,-3.110,-2.335,-2.80,-0.20,-3.26,3.12,0.296,-2184.858,2184.858
18159,-3.930,-2.090,-2.792,-4.630,-3.110,-2.797,-4.11,3.26,-3.35,3.24,0.297,-2205.082,2205.082
18170,-6.840,-1.940,-2.696,-7.120,-2.150,-2.710,-3.21,-0.49,-3.40,3.07,0.295,-2168.706,2168.706
18180,-9.110,-1.450,-2.793,-3.730,-0.360,-2.815,0.27,1.42,-3.23,3.26,0.297,-2215.152,2215.152
18190,-15.910,-4.130,-2.793,-3.730,-0.360,-2.815,-1.14,1.35,-3.30,3.13,0.297,-2154.581,2154.581
18201,-15.910,-4.130,-2.576,-5.760,-0.140,-2.705,-3.15,-2.62,-3.38,3.04,0.297,-2053.476,2053.476
18212,-6.090,-2.970,-2.549,-9.080,-1.950,-2.553,0.94,-0.40,-3.16,3.07,0.296,-2144.409,2144.409
18222,-9.630,0.100,-2.549,-19.660,0.070,-2.553,-1.24,0.94,-3.38,3.19,0.297,-2160.562,2160.562
18233,-9.630,0.100,-2.704,-19.660,0.070,-2.553,-3.21,1.48,-3.48,3.29,0.297,-2166.661,2166.661
18243,-5.540,-2.150,-2.760,-2.740,0.190,-2.746,2.64,-1.19,-3.25,3.09,0.297,-2166.661,2166.661
18253,-11.700,1.320,-2.744,-16.500,0.710,-2.746,-1.00,1.94,-3.37,3.19,0.297,-2184.858,2184.858
18265,-11.700,1.320,-2.744,-16.500,0.710,-2.686,1.14,-1.14,-3.28,3.08,0.297,-2116.177,2116.177
18276,-11.650,-0.510,-2.838,-6.560,2.160,-2.848,-0.24,-0.79,-3.37,3.13,0.297,-2322.390,2322.390
18286,-12.890,-0.590,-2.877,-6.310,-2.290,-2.842,-0.33,0.22,-3.34,3.14,0.296,-2383.096,2383.096
18296,-13.730,-1.500,-2.877,-6.310,-2.290,-2.842,-1.57,-1.91,-3.48,3.09,0.297,-2383.096,2383.096
18308,-13.730,-1.500,-2.857,-8.560,4.090,-2.872,-0.79,1.86,-3.33,3.30,0.297,-2389.145,2389.145
18319,-7.380,0.590,-2.743,-12.220,1.750,-2.736,-2.02,0.92,-3.38,3.21,0.297,-2239.516,2239.516
18329,-13.740,-2.990,-2.743,-4.410,-1.050,-2.736,-1.07,2.36,-3.46,3.31,0.297,-2170.733,2170.733
18341,-13.740,-2.990,-2.782,-4.410,-1.050,-2.787,-3.54,1.15,-3.56,3.24,0.297,-2049.387,2049.387
18352,-4.440,-0.370,-2.837,-10.570,0.940,-2.852,-0.55,1.52,-3.39,3.24,0.297,-2067.584,2067.584
18362,-4.690,0.540,-2.817,-17.860,0.180,-2.788,4.23,1.64,-3.17,3.29,0.297,-2077.603,2077.603
18372,-9.790,-1.540,-2.817,-17.860,0.180,-2.788,0.03,2.48,-3.35,3.29,0.297,-2077.603,2077.603
18383,-9.790,-1.540,-2.782,-5.620,-1.590,-2.808,3.19,-0.27,-3.14,3.22,0.297,-2097.828,2097.828
18393,-8.610,1.800,-2.721,-13.940,4.070,-2.808,-1.49,6.09,-3.46,3.48,0.297,-2352.751,2352.751
18403,-8.610,1.800,-2.721,-13.940,4.070,-2.768,-1.31,0.33,-3.43,3.25,0.297,-2108.185,2108.185
18414,-13.200,-0.620,-2.922,-5.940,-1.170,-2.748,-0.34,0.10,-3.35,3.30,0.297,-2227.266,2227.266
18424,-10.790,0.690,-2.746,-8.540,0.940,-2.518,1.45,-1.90,-3.36,3.19,0.297,-2227.266,2227.266
18434,-10.860,-1.920,-2.746,-8.540,0.940,-2.518,-3.47,-0.92,-3.53,3.19,0.297,-2041.429,2041.429
18445,-10.860,-1.920,-2.604,-16.480,1.270,-2.746,-0.35,0.13,-3.30,3.20,0.296,-2116.024,2116.024
18455,-9.220,-2.260,-2.744,-3.920,0.710,-2.712,2.90,-2.33,-3.24,3.17,0.298,-2194.911,2194.911
18465,-11.700,-0.250,-2.744,-3.920,0.710,-2.712,0.44,0.17,-3.32,3.25,0.296,-2194.911,2194.911
18476,-11.700,-0.250,-2.724,-7.150,-1.780,-2.595,1.27,-1.63,-3.32,3.21,0.296,-2205.082,2205.082
18486,-9.560,1.520,-2.551,-7.000,-0.310,-2.540,-3.73,-0.46,-3.55,3.26,0.297,-2209.154,2209.154
18496,-7.230,-1.040,-2.674,-9.510,-0.620,-2.540,1.24,-0.84,-3.32,3.24,0.297,-2128.257,2128.257
18507,-7.230,-1.040,-2.674,-9.510,-0.620,-2.663,-2.98,-1.46,-3.49,3.24,0.297,-2219.224,2219.224
18518,-9.790,-1.480,-2.706,-10.390,0.960,-2.619,-3.75,1.66,-3.61,3.33,0.297,-2243.503,2243.503
18528,-10.800,0.320,-2.706,-10.850,-0.060,-2.619,3.02,-0.72,-3.24,3.26,0.297,-2443.854,2443.854
18540,-10.800,0.320,-2.512,-10.850,-0.060,-2.587,1.06,2.48,-3.31,3.40,0.297,-2342.631,2342.631
18551,-5.680,-1.790,-2.718,-8.730,1.190,-2.709,-0.35,-2.76,-3.33,3.13,0.297,-2180.904,2180.904
18561,-4.610,0.930,-2.809,-3.940,1.060,-2.889,0.54,2.35,-3.35,3.39,0.297,-2162.724,2162.724
18571,-11.790,-1.340,-2.809,-3.940,1.060,-2.889,0.76,0.27,-3.45,3.27,0.297,-2126.213,2126.213
18582,-11.790,-1.340,-2.903,-6.310,1.230,-2.920,0.01,0.56,-3.41,3.28,0.297,-2055.521,2055.521
18592,-10.410,-2.420,-2.785,-7.430,1.150,-2.728,0.89,-1.79,-3.47,3.19,0.297,-2055.521,2055.521
18602,-7.120,0.600,-2.785,-12.840,0.530,-2.728,-4.43,4.02,-3.61,3.37,0.297,-2075.559,2075.559
18613,-7.120,0.600,-2.717,-12.840,0.530,-2.666,0.11,-0.34,-3.37,3.23,0.296,-2247.508,2247.508
18623,-11.910,-1.600,-2.615,-3.490,1.870,-2.574,-1.50,-2.21,-3.50,3.10,0.297,-2170.733,2170.733
18633,-12.860,-0.160,-2.615,-8.110,-0.830,-2.574,-0.89,0.91,-3.47,3.31,0.297,-2170.733,2170.733
18644,-12.860,-0.160,-2.557,-8.110,-0.830,-2.511,0.22,-3.32,-3.31,3.07,0.297,-2267.749,2267.749
18654,-11.440,-0.880,-2.416,-9.700,-0.510,-2.400,-1.54,2.62,-3.50,3.39,0.297,-2372.993,2372.993
18664,-3.180,1.130,-2.386,-6.470,3.260,-2.400,0.04,3.06,-3.47,3.45,0.297,-2453.940,2453.940
18676,-5.700,2.750,-2.386,-6.470,3.260,-2.523,1.76,1.04,-3.33,3.29,0.297,-2180.904,2180.904
18687,-5.700,2.750,-2.577,0.730,-1.840,-2.633,0.85,0.37,-3.38,3.28,0.297,-2172.642,2172.642
18697,-4.470,-3.680,-2.611,-16.510,0.900,-2.660,-2.54,-2.36,-3.45,3.11,0.297,-2164.634,2164.634
18707,-9.140,-0.610,-2.611,-16.510,0.900,-2.660,1.40,-1.17,-3.36,3.18,0.297,-2211.080,2211.080
18718,-9.140,-0.610,-2.578,-2.930,-0.380,-2.553,0.22,-3.35,-3.34,3.05,0.297,-2211.080,2211.080
18728,-6.730,-1.230,-2.554,-2.550,1.350,-2.594,-3.41,-0.79,-3.46,3.13,0.297,-2089.836,2089.836
18738,-1.940,-1.580,-2.554,-12.530,0.700,-2.594,-0.49,3.21,-3.50,3.38,0.298,-2166.543,2166.543
18749,-1.940,-1.580,-2.611,-12.530,0.700,-2.623,-0.10,1.88,-3.47,3.25,0.298,-2285.962,2285.962
18760,-14.800,0.880,-2.616,-11.670,1.370,-2.603,-1.34,0.75,-3.55,3.32,0.297,-2285.962,2285.962
18770,-8.860,2.200,-2.380,-12.770,0.970,-2.408,4.27,-0.61,-3.26,3.13,0.297,-2047.562,2047.562
18780,-8.860,2.200,-2.380,-12.770,0.970,-2.408,-1.17,4.10,-3.49,3.44,0.297,-2116.024,2116.024
18791,-5.540,-0.510,-2.493,-6.640,1.960,-2.627,-0.53,4.99,-3.48,3.50,0.297,-2215.152,2215.152
18801,-10.390,-0.300,-2.474,-0.030,0.090,-2.558,4.70,-3.07,-3.18,3.14,0.298,-2215.152,2215.152
18811,-1.470,1.690,-2.474,-0.030,0.090,-2.558,-2.97,2.00,-3.50,3.32,0.297,-2156.608,2156.608
18822,-1.470,1.690,-2.357,-6.680,-4.590,-2.524,4.23,-0.77,-3.20,3.23,0.297,-2340.604,2340.604
18832,-6.810,-4.470,-2.737,-8.800,5.920,-2.837,-1.50,-1.23,-3.43,3.28,0.297,-2603.806,2603.806
18842,-10.170,1.970,-2.737,-8.800,5.920,-2.837,-1.29,1.18,-3.43,3.31,0.299,-2476.192,2476.192
18853,-10.170,1.970,-2.800,-12.980,-1.390,-2.770,-1.18,-1.16,-3.51,3.31,0.297,-2199.186,2199.186
18864,-11.930,0.520,-2.650,3.430,0.400,-2.622,-1.72,-0.54,-3.45,3.18,0.297,-2162.589,2162.589
18874,-2.840,0.030,-2.650,-11.010,-0.260,-2.622,2.91,-2.43,-3.22,3.04,0.296,-2182.813,2182.813
18885,-2.840,0.030,-2.584,-11.010,-0.260,-2.597,-0.01,0.58,-3.45,3.27,0.299,-2219.224,2219.224
18895,-11.980,-2.080,-2.616,-10.990,0.580,-2.628,1.56,2.26,-3.34,3.36,0.297,-2122.293,2122.293
18905,-6.240,-2.850,-2.616,-6.110,1.230,-2.628,0.21,-2.73,-3.38,3.19,0.297,-2071.656,2071.656
